timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1505669673387,24750,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669674387,25257,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669674387,30303,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669674388,31457,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669675388,25954,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669675388,32160,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669675388,26717,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669676388,29007,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669676389,38363,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669676389,24806,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669677389,32133,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669677389,23250,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669677389,20512,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669678389,35475,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669678390,27500,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669678390,23308,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669679390,23989,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669679390,28350,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669679390,31486,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669680390,31713,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669680391,31898,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669680391,28826,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669681391,27764,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669681391,29336,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669681391,30653,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669682391,28320,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669682392,24494,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669682392,27407,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669683392,25822,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669683392,30126,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669683392,27551,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669684392,28354,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669684393,30730,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669684393,29846,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669685393,28826,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669685393,26010,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669685393,24365,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669686394,26075,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669686394,23724,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669686394,24120,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669687394,20959,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669687394,27040,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669687394,25757,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669688395,26000,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669688395,32241,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669688395,27000,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669689395,27735,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669689395,26196,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669689395,28571,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669690395,26972,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669690396,30226,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669690396,29177,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669691396,30198,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669691396,26952,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669691396,19949,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669692396,21375,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669692396,20304,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669692397,21945,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669693397,19592,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669693397,22335,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669693397,24623,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669694397,19191,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669694397,20308,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669694397,21994,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669695398,25699,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669695398,24433,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669695398,24937,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669696398,24164,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669696398,26329,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669696398,25376,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669697398,23350,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669697399,30653,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669697399,26500,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669698399,34328,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669698399,28101,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669698399,26184,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669699399,25445,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669699399,24234,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669699399,24688,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669700400,23469,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669700400,23857,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669700400,23076,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669701400,19083,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669701400,20253,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669701400,23846,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669702401,21518,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669702401,20000,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669702401,23409,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669703401,25000,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669703401,26530,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669703401,29601,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669704401,21446,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669704401,26530,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669704401,23195,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669705402,29145,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669705402,26478,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669705402,25558,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669706402,23076,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669706402,25313,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669706402,22307,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669707402,20603,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669707403,36708,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669707403,25765,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669708403,28211,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669708403,28500,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669708403,25190,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669709403,20351,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669709403,18592,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669709403,17336,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669710404,21012,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669710404,26785,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669710404,29850,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669711404,28132,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669711404,27989,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669711404,28826,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669712405,25252,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669712405,24296,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669712405,22704,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669713405,24433,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669713405,31658,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669713405,26854,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669714406,44000,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669714406,64213,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669714406,31025,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669715406,29145,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669715406,25307,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669715406,24120,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669716407,24310,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669716407,25252,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669716407,27664,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669717407,21628,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669717407,23076,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669717407,21446,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669718408,23017,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669718408,24173,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669718408,25831,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669719408,25000,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669719408,27638,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669719408,24685,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669720409,25062,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669720409,28358,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669720409,25190,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669721409,29323,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669721410,32592,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669721411,25510,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669722411,24281,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669722411,23096,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669722412,22588,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669723413,20250,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669723413,20750,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669723414,18781,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669724415,23096,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669724415,27109,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669724415,28826,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669725415,23690,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669725415,23000,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669725415,20506,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669726416,25376,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669726416,25628,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669726416,25126,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669727416,22997,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669727416,22784,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669727416,23250,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669728417,22474,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669728417,24371,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669728417,23750,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669729417,22588,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669729417,26463,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669729417,22361,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669730418,24494,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669730418,25192,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669730418,22900,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669731418,20101,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669731418,22864,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669731418,20454,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669732418,24812,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669732418,23096,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669732418,28039,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669733419,29471,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669733419,33333,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669733419,35606,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669734419,31377,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669734419,26515,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669734419,20610,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669735421,16624,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669735422,25062,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669735422,24317,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669736422,27889,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669736424,27343,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669736425,27407,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669737425,25679,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669737425,24250,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669737425,20918,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669738425,19696,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669738426,18858,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669738426,16879,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669739427,19035,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669739427,25897,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669739427,25954,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669740432,26854,10.10.0.102 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669740433,26817,10.10.0.103 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
1505669740433,26184,10.10.0.101 CPU usage in %,,,,,true,,0,0,0,0,0,0,0
